,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
132,2020-04-16,S50U20P650,54.2,54.2,54.2,54.2,54.2,1,26.0
133,2020-04-17,S50U20P650,53.0,53.0,53.0,53.0,49.4,1,27.0
134,2020-04-20,S50U20P650,0,0,0,0,42.3,0,27.0
135,2020-04-21,S50U20P650,53.0,60.0,53.0,60.0,60.0,26,53.0
136,2020-04-22,S50U20P650,0,0,0,0,37.5,0,53.0
137,2020-04-23,S50U20P650,0,0,0,0,33.5,0,53.0
138,2020-04-24,S50U20P650,0,0,0,0,33.1,0,53.0
139,2020-04-27,S50U20P650,52.0,52.0,52.0,52.0,52.0,2,55.0
140,2020-04-28,S50U20P650,0,0,0,0,25.4,0,55.0
141,2020-04-29,S50U20P650,0,0,0,0,22.5,0,55.0
142,2020-04-30,S50U20P650,0,0,0,0,18.9,0,55.0
143,2020-05-05,S50U20P650,0,0,0,0,19.2,0,55.0
144,2020-05-07,S50U20P650,0,0,0,0,19.7,0,55.0
145,2020-05-08,S50U20P650,0,0,0,0,17.0,0,55.0
146,2020-05-11,S50U20P650,0,0,0,0,13.7,0,55.0
147,2020-05-12,S50U20P650,0,0,0,0,11.4,0,55.0
148,2020-05-13,S50U20P650,16.0,16.0,16.0,16.0,16.0,9,55.0
149,2020-05-14,S50U20P650,0,0,0,0,10.6,0,55.0
150,2020-05-15,S50U20P650,16.0,16.4,14.0,14.0,14.0,4,57.0
151,2020-05-18,S50U20P650,14.0,14.0,14.0,14.0,10.0,5,57.0
152,2020-05-19,S50U20P650,9.0,9.1,9.0,9.1,9.1,4,60.0
153,2020-05-20,S50U20P650,0,0,0,0,4.8,0,60.0
154,2020-05-21,S50U20P650,0,0,0,0,4.1,0,60.0
155,2020-05-22,S50U20P650,6.2,6.2,5.3,5.3,5.3,20,69.0
156,2020-05-25,S50U20P650,6.0,6.0,5.7,5.7,5.7,32,94.0
157,2020-05-26,S50U20P650,4.5,4.5,4.5,4.5,4.5,3,94.0
158,2020-05-27,S50U20P650,0,0,0,0,1.9,0,94.0
159,2020-05-28,S50U20P650,0,0,0,0,1.7,0,94.0
160,2020-05-29,S50U20P650,0,0,0,0,1.3,0,94.0
161,2020-06-01,S50U20P650,6.2,6.2,5.0,5.0,5.0,11,105.0
162,2020-06-02,S50U20P650,15.0,15.0,3.3,3.3,3.6,27,126.0
163,2020-06-04,S50U20P650,4.9,4.9,3.4,3.4,3.4,8,127.0
164,2020-06-05,S50U20P650,3.9,4.0,3.0,4.0,4.0,5,129.0
165,2020-06-08,S50U20P650,3.8,3.9,3.8,3.9,3.9,2,130.0
166,2020-06-09,S50U20P650,0,0,0,0,0.5,0,130.0
167,2020-06-10,S50U20P650,2.4,4.5,2.4,4.5,4.5,15,144.0
168,2020-06-11,S50U20P650,3.2,7.6,3.1,4.8,4.8,51,192.0
169,2020-06-12,S50U20P650,6.0,7.0,6.0,7.0,7.0,7,195.0
170,2020-06-15,S50U20P650,6.6,8.0,4.0,7.4,7.4,116,296.0
171,2020-06-16,S50U20P650,3.0,5.9,2.4,5.9,5.7,151,326.0
172,2020-06-17,S50U20P650,4.9,4.9,3.8,3.8,3.8,17,342.0
173,2020-06-18,S50U20P650,3.9,4.6,3.5,3.5,3.6,37,349.0
174,2020-06-19,S50U20P650,3.2,3.8,3.0,3.8,3.8,7,356.0
175,2020-06-22,S50U20P650,4.5,5.0,4.5,4.5,4.5,236,590.0
176,2020-06-23,S50U20P650,5.2,5.2,4.3,4.5,4.5,43,633.0
177,2020-06-24,S50U20P650,4.8,6.1,3.8,6.1,6.1,131,756.0
178,2020-06-25,S50U20P650,8.5,8.5,5.0,5.2,5.7,140,870.0
179,2020-06-26,S50U20P650,5.4,5.4,4.7,5.0,5.0,147,971.0
180,2020-06-29,S50U20P650,6.5,6.9,5.1,5.2,5.2,150,1031.0
181,2020-06-30,S50U20P650,4.0,4.6,4.0,4.5,4.5,122,1114.0
182,2020-07-01,S50U20P650,4.4,5.0,3.9,3.9,3.9,41,1146.0
183,2020-07-02,S50U20P650,4.0,4.0,2.8,2.8,2.9,205,1242.0
184,2020-07-03,S50U20P650,3.3,3.9,3.1,3.7,3.8,116,1356.0
185,2020-07-07,S50U20P650,3.2,3.6,2.8,3.5,3.5,62,1395.0
186,2020-07-08,S50U20P650,3.1,3.6,2.8,3.5,3.6,110,1464.0
187,2020-07-09,S50U20P650,3.6,3.6,3.2,3.3,3.3,96,1526.0
188,2020-07-10,S50U20P650,3.6,3.9,3.5,3.7,3.7,85,1556.0
189,2020-07-13,S50U20P650,3.3,3.8,3.3,3.8,3.8,58,1603.0
190,2020-07-14,S50U20P650,4.1,4.1,3.7,3.7,3.7,71,1659.0
191,2020-07-15,S50U20P650,3.2,3.4,3.2,3.4,3.4,57,1670.0
192,2020-07-16,S50U20P650,3.5,3.5,3.3,3.3,3.3,22,1681.0
193,2020-07-17,S50U20P650,3.1,3.1,2.2,2.4,2.4,72,1694.0
194,2020-07-20,S50U20P650,1.9,2.4,1.8,2.2,2.2,188,1803.0
195,2020-07-21,S50U20P650,1.6,1.9,1.6,1.6,1.6,126,1772.0
196,2020-07-22,S50U20P650,1.6,2.5,1.6,2.3,2.3,132,1838.0
197,2020-07-23,S50U20P650,2.2,2.3,2.0,2.1,2.1,52,1870.0
198,2020-07-24,S50U20P650,2.5,2.8,2.3,2.4,2.4,162,1980.0
199,2020-07-29,S50U20P650,2.5,2.5,2.0,2.2,2.2,61,1981.0
200,2020-07-30,S50U20P650,1.9,2.9,1.8,2.9,2.9,94,2023.0
201,2020-07-31,S50U20P650,2.3,2.6,2.0,2.1,2.1,175,1947.0
202,2020-08-03,S50U20P650,2.0,2.0,1.7,1.7,1.6,54,1946.0
203,2020-08-04,S50U20P650,1.7,1.7,1.5,1.5,1.5,60,1916.0
204,2020-08-05,S50U20P650,1.5,1.6,0.5,1.3,1.3,153,1978.0
205,2020-08-06,S50U20P650,1.2,1.3,1.1,1.2,1.2,25,1966.0
206,2020-08-07,S50U20P650,1.6,1.6,1.3,1.5,1.5,69,1984.0
207,2020-08-10,S50U20P650,1.1,1.3,1.1,1.3,1.3,42,2014.0
208,2020-08-11,S50U20P650,1.1,1.1,0.5,0.8,0.8,280,1800.0
209,2020-08-13,S50U20P650,0.8,0.9,0.3,0.5,0.5,9,1807.0
210,2020-08-14,S50U20P650,0.9,0.9,0.6,0.6,0.6,22,1826.0
211,2020-08-17,S50U20P650,0,0,0,0,0.1,0,1826.0
212,2020-08-18,S50U20P650,0.5,0.6,0.4,0.6,0.6,94,1741.0
213,2020-08-19,S50U20P650,0.5,1.1,0.4,1.1,1.1,49,1783.0
214,2020-08-20,S50U20P650,1.0,1.3,1.0,1.2,1.2,66,1800.0
215,2020-08-21,S50U20P650,1.1,1.2,0.9,1.2,1.1,206,1920.0
216,2020-08-24,S50U20P650,0.9,0.9,0.5,0.7,0.7,116,1992.0
217,2020-08-25,S50U20P650,0.5,0.7,0.5,0.7,0.7,63,1978.0
218,2020-08-26,S50U20P650,0.5,0.5,0.5,0.5,0.5,48,1988.0
219,2020-08-27,S50U20P650,0.3,0.4,0.3,0.4,0.4,19,2005.0
220,2020-08-28,S50U20P650,0.2,0.4,0.2,0.4,0.4,15,2003.0
221,2020-08-31,S50U20P650,0.3,0.3,0.3,0.3,0.3,14,2003.0
222,2020-09-01,S50U20P650,0.2,0.2,0.2,0.2,0.2,14,2003.0
223,2020-09-02,S50U20P650,0.2,0.2,0.2,0.2,0.2,19,2019.0
224,2020-09-03,S50U20P650,0.3,0.3,0.3,0.3,0.3,7,2017.0
225,2020-09-08,S50U20P650,0.5,0.5,0.4,0.4,0.4,9,2011.0
226,2020-09-09,S50U20P650,0.6,0.6,0.2,0.2,0.2,2,2012.0
227,2020-09-10,S50U20P650,0.3,0.3,0.2,0.2,0.2,2,2014.0
228,2020-09-11,S50U20P650,0.2,0.3,0.1,0.1,0.2,20,2004.0
229,2020-09-14,S50U20P650,0.1,0.3,0.1,0.1,0.2,12,1996.0
230,2020-09-15,S50U20P650,0,0,0,0,0.1,0,1996.0
231,2020-09-16,S50U20P650,0.3,0.3,0.1,0.1,0.1,11,1986.0
232,2020-09-17,S50U20P650,0.1,0.2,0.1,0.2,0.1,12,1991.0
233,2020-09-18,S50U20P650,0.3,10.0,0.2,0.2,0.2,19,1999.0
234,2020-09-21,S50U20P650,0,0,0,0,0.1,0,1999.0
235,2020-09-22,S50U20P650,0,0,0,0,0.1,0,1999.0
236,2020-09-23,S50U20P650,0,0,0,0,0.1,0,1999.0
237,2020-09-24,S50U20P650,0,0,0,0,0.1,0,1999.0
238,2020-09-25,S50U20P650,0,0,0,0,0.1,0,1999.0
239,2020-09-28,S50U20P650,0,0,0,0,0.1,0,1999.0
240,2020-09-29,S50U20P650,0,0,0,0,794.76,0,1999.0
241,2020-03-30,S50U20P675,0,0,0,0,123.6,0,0.0
242,2020-03-31,S50U20P675,0,0,0,0,112.3,0,0.0
243,2020-04-01,S50U20P675,61.9,67.4,61.9,67.4,113.3,50,50.0
244,2020-04-02,S50U20P675,0,0,0,0,102.5,0,50.0
245,2020-04-03,S50U20P675,0,0,0,0,97.6,0,50.0
246,2020-04-07,S50U20P675,0,0,0,0,87.8,0,50.0
247,2020-04-08,S50U20P675,0,0,0,0,85.5,0,50.0
248,2020-04-09,S50U20P675,0,0,0,0,80.2,0,50.0
249,2020-04-10,S50U20P675,0,0,0,0,72.8,0,50.0
250,2020-04-13,S50U20P675,0,0,0,0,66.6,0,50.0
251,2020-04-14,S50U20P675,54.1,54.1,54.1,54.1,55.0,1,51.0
252,2020-04-15,S50U20P675,0,0,0,0,60.8,0,51.0
253,2020-04-16,S50U20P675,59.2,59.2,59.2,59.2,66.6,1,51.0
254,2020-04-17,S50U20P675,0,0,0,0,58.6,0,51.0
255,2020-04-20,S50U20P675,0,0,0,0,50.6,0,51.0
256,2020-04-21,S50U20P675,0,0,0,0,50.2,0,51.0
257,2020-04-22,S50U20P675,65.0,65.0,65.0,65.0,65.0,2,53.0
258,2020-04-23,S50U20P675,0,0,0,0,41.0,0,53.0
259,2020-04-24,S50U20P675,0,0,0,0,40.8,0,53.0
260,2020-04-27,S50U20P675,52.0,53.0,52.0,53.0,53.0,2,55.0
261,2020-04-28,S50U20P675,53.0,55.0,53.0,54.0,54.0,5,60.0
262,2020-04-29,S50U20P675,0,0,0,0,28.8,0,60.0
263,2020-04-30,S50U20P675,0,0,0,0,24.5,0,60.0
264,2020-05-05,S50U20P675,0,0,0,0,25.0,0,60.0
265,2020-05-07,S50U20P675,0,0,0,0,25.7,0,60.0
266,2020-05-08,S50U20P675,21.0,30.0,21.0,30.0,30.0,2,61.0
267,2020-05-11,S50U20P675,0,0,0,0,18.5,0,61.0
268,2020-05-12,S50U20P675,0,0,0,0,15.7,0,61.0
269,2020-05-13,S50U20P675,20.0,20.0,20.0,20.0,20.0,1,61.0
270,2020-05-14,S50U20P675,0,0,0,0,14.9,0,61.0
271,2020-05-15,S50U20P675,16.0,17.0,16.0,16.0,12.1,18,69.0
272,2020-05-18,S50U20P675,15.0,15.0,15.0,15.0,15.0,1,69.0
273,2020-05-19,S50U20P675,10.2,10.2,10.2,10.2,10.2,30,99.0
274,2020-05-20,S50U20P675,12.0,12.0,10.0,11.0,9.0,39,100.0
275,2020-05-21,S50U20P675,8.0,9.0,8.0,8.0,8.0,24,115.0
276,2020-05-22,S50U20P675,9.0,11.0,8.1,8.2,8.2,60,128.0
277,2020-05-25,S50U20P675,8.2,9.0,8.1,8.1,8.1,7,133.0
278,2020-05-26,S50U20P675,0,0,0,0,4.2,0,133.0
279,2020-05-27,S50U20P675,0,0,0,0,3.3,0,133.0
280,2020-05-28,S50U20P675,5.3,5.3,5.3,5.3,5.5,2,133.0
281,2020-05-29,S50U20P675,0,0,0,0,2.3,0,133.0
282,2020-06-01,S50U20P675,5.6,5.6,5.6,5.6,5.6,2,135.0
283,2020-06-02,S50U20P675,4.8,4.8,4.3,4.3,4.8,6,136.0
284,2020-06-04,S50U20P675,0,0,0,0,1.1,0,136.0
285,2020-06-05,S50U20P675,5.4,5.4,3.1,3.1,3.1,5,140.0
286,2020-06-08,S50U20P675,0,0,0,0,0.6,0,140.0
287,2020-06-09,S50U20P675,0,0,0,0,1.0,0,140.0
288,2020-06-10,S50U20P675,5.5,6.0,5.5,6.0,6.0,20,160.0
289,2020-06-11,S50U20P675,5.0,9.0,3.1,9.0,8.0,18,174.0
290,2020-06-12,S50U20P675,11.0,11.9,11.0,11.1,10.8,24,189.0
291,2020-06-15,S50U20P675,10.0,10.5,6.0,10.5,10.5,52,230.0
292,2020-06-16,S50U20P675,6.0,6.9,4.3,6.8,6.8,156,332.0
293,2020-06-17,S50U20P675,6.1,6.1,5.0,5.5,5.5,19,347.0
294,2020-06-18,S50U20P675,5.5,6.0,5.0,5.0,5.0,40,365.0
295,2020-06-19,S50U20P675,4.7,4.7,3.9,4.3,4.5,14,368.0
296,2020-06-22,S50U20P675,5.3,6.8,4.8,6.8,6.7,397,753.0
297,2020-06-23,S50U20P675,6.1,6.2,5.8,6.0,6.0,15,768.0
298,2020-06-24,S50U20P675,5.1,8.0,5.1,8.0,8.0,76,825.0
299,2020-06-25,S50U20P675,10.9,10.9,7.4,9.0,9.0,242,998.0
300,2020-06-26,S50U20P675,7.0,7.5,6.8,7.5,7.5,24,1014.0
301,2020-06-29,S50U20P675,9.0,9.5,5.4,7.0,7.0,100,1082.0
302,2020-06-30,S50U20P675,6.0,6.6,6.0,6.6,6.5,126,1169.0
303,2020-07-01,S50U20P675,6.4,6.8,5.8,5.9,5.9,134,1244.0
304,2020-07-02,S50U20P675,5.8,5.8,4.0,4.2,4.2,102,1304.0
305,2020-07-03,S50U20P675,4.8,5.1,4.2,4.7,4.9,39,1337.0
306,2020-07-07,S50U20P675,4.8,4.8,3.8,4.7,4.7,79,1394.0
307,2020-07-08,S50U20P675,4.1,5.1,3.8,5.0,5.0,63,1423.0
308,2020-07-09,S50U20P675,5.0,5.0,4.3,4.4,4.4,52,1449.0
309,2020-07-10,S50U20P675,4.5,5.5,4.5,5.4,5.4,180,1589.0
310,2020-07-13,S50U20P675,4.8,5.7,4.3,5.4,5.4,54,1621.0
311,2020-07-14,S50U20P675,5.6,6.0,5.0,5.2,5.3,162,1755.0
312,2020-07-15,S50U20P675,4.9,5.0,4.5,4.7,4.7,138,1804.0
313,2020-07-16,S50U20P675,4.7,4.9,4.5,4.8,4.8,71,1847.0
314,2020-07-17,S50U20P675,4.1,4.5,3.1,3.2,3.2,102,1916.0
315,2020-07-20,S50U20P675,3.2,3.5,3.0,3.2,3.2,76,1952.0
316,2020-07-21,S50U20P675,2.5,2.9,2.1,2.1,2.1,138,1979.0
317,2020-07-22,S50U20P675,2.0,3.5,1.6,3.5,3.5,63,2009.0
318,2020-07-23,S50U20P675,2.9,3.2,2.8,3.0,3.0,71,2028.0
319,2020-07-24,S50U20P675,3.6,4.0,3.3,3.3,3.4,79,2071.0
320,2020-07-29,S50U20P675,3.0,3.9,3.0,3.4,3.3,55,2068.0
321,2020-07-30,S50U20P675,2.9,4.0,2.9,4.0,4.0,127,2113.0
322,2020-07-31,S50U20P675,3.9,4.0,2.8,3.4,3.4,149,2187.0
323,2020-08-03,S50U20P675,3.1,3.5,2.4,2.4,2.5,72,2250.0
324,2020-08-04,S50U20P675,1.7,2.6,1.7,2.4,2.4,77,2305.0
325,2020-08-05,S50U20P675,1.3,2.5,1.3,2.3,2.3,88,2331.0
326,2020-08-06,S50U20P675,1.6,2.3,1.6,2.3,2.3,62,2336.0
327,2020-08-07,S50U20P675,2.4,2.9,2.4,2.7,2.8,80,2359.0
328,2020-08-10,S50U20P675,2.6,2.6,1.9,2.2,2.2,111,2403.0
329,2020-08-11,S50U20P675,1.5,1.9,1.2,1.2,1.2,91,2388.0
330,2020-08-13,S50U20P675,1.0,1.0,0.7,0.7,0.8,130,2392.0
331,2020-08-14,S50U20P675,1.0,1.6,1.0,1.2,1.2,52,2404.0
332,2020-08-17,S50U20P675,1.0,1.0,1.0,1.0,1.0,3,2404.0
333,2020-08-18,S50U20P675,1.3,1.4,0.7,0.8,0.8,136,2406.0
334,2020-08-19,S50U20P675,0.9,1.1,0.7,1.0,1.0,279,2494.0
335,2020-08-20,S50U20P675,1.5,1.9,1.2,1.6,1.6,332,2703.0
336,2020-08-21,S50U20P675,1.1,1.7,1.1,1.5,1.5,45,2692.0
337,2020-08-24,S50U20P675,1.4,1.4,1.0,1.0,1.0,306,2621.0
338,2020-08-25,S50U20P675,0.8,0.9,0.7,0.9,0.9,122,2557.0
339,2020-08-26,S50U20P675,0.8,0.9,0.6,0.6,0.6,253,2603.0
340,2020-08-27,S50U20P675,0.5,0.5,0.4,0.4,0.4,34,2592.0
341,2020-08-28,S50U20P675,0.3,0.4,0.3,0.4,0.4,37,2590.0
342,2020-08-31,S50U20P675,0.3,0.4,0.3,0.4,0.4,85,2513.0
343,2020-09-01,S50U20P675,0.5,0.5,0.3,0.3,0.3,28,2496.0
344,2020-09-02,S50U20P675,0.5,0.5,0.2,0.2,0.2,15,2495.0
345,2020-09-03,S50U20P675,0.3,0.4,0.3,0.3,0.3,74,2473.0
346,2020-09-08,S50U20P675,0,0,0,0,0.1,0,2473.0
347,2020-09-09,S50U20P675,0.5,0.5,0.3,0.3,0.3,3,2472.0
348,2020-09-10,S50U20P675,0.4,0.4,0.4,0.4,0.4,182,2352.0
349,2020-09-11,S50U20P675,0.5,0.5,0.4,0.4,0.4,32,2357.0
350,2020-09-14,S50U20P675,0.4,0.4,0.3,0.4,0.4,27,2340.0
351,2020-09-15,S50U20P675,0.2,0.3,0.2,0.3,0.2,5,2335.0
352,2020-09-16,S50U20P675,0.4,0.4,0.3,0.4,0.3,103,2332.0
353,2020-09-17,S50U20P675,0.3,0.3,0.3,0.3,0.2,41,2333.0
354,2020-09-18,S50U20P675,0,0,0,0,0.1,0,2333.0
355,2020-09-21,S50U20P675,0.1,0.1,0.1,0.1,0.1,4,2331.0
356,2020-09-22,S50U20P675,0.3,0.3,0.3,0.3,0.1,2,2331.0
357,2020-09-23,S50U20P675,0,0,0,0,0.1,0,2331.0
358,2020-09-24,S50U20P675,0.1,0.1,0.1,0.1,0.1,5,2327.0
359,2020-09-25,S50U20P675,0.2,0.2,0.2,0.2,0.2,1,2327.0
360,2020-09-28,S50U20P675,0,0,0,0,0.1,0,2327.0
361,2020-09-29,S50U20P675,0,0,0,0,794.76,0,2327.0
362,2020-03-30,S50U20P700,0,0,0,0,137.9,0,0.0
363,2020-03-31,S50U20P700,0,0,0,0,125.8,0,0.0
364,2020-04-01,S50U20P700,0,0,0,0,127.1,0,0.0
365,2020-04-02,S50U20P700,0,0,0,0,115.5,0,0.0
366,2020-04-03,S50U20P700,0,0,0,0,110.4,0,0.0
367,2020-04-07,S50U20P700,0,0,0,0,99.4,0,0.0
368,2020-04-08,S50U20P700,65.0,65.0,65.0,65.0,97.2,1,1.0
369,2020-04-09,S50U20P700,0,0,0,0,91.6,0,1.0
370,2020-04-10,S50U20P700,0,0,0,0,83.7,0,1.0
371,2020-04-13,S50U20P700,0,0,0,0,77.0,0,1.0
372,2020-04-14,S50U20P700,0,0,0,0,69.8,0,1.0
373,2020-04-15,S50U20P700,0,0,0,0,71.1,0,1.0
374,2020-04-16,S50U20P700,71.0,71.0,71.0,71.0,77.6,1,2.0
375,2020-04-17,S50U20P700,0,0,0,0,68.6,0,2.0
376,2020-04-20,S50U20P700,0,0,0,0,59.8,0,2.0
377,2020-04-21,S50U20P700,0,0,0,0,59.5,0,2.0
378,2020-04-22,S50U20P700,0,0,0,0,54.3,0,2.0
379,2020-04-23,S50U20P700,0,0,0,0,49.5,0,2.0
380,2020-04-24,S50U20P700,0,0,0,0,49.4,0,2.0
381,2020-04-27,S50U20P700,0,0,0,0,44.1,0,2.0
382,2020-04-28,S50U20P700,50.0,50.0,50.0,50.0,50.2,1,3.0
383,2020-04-29,S50U20P700,0,0,0,0,36.0,0,3.0
384,2020-04-30,S50U20P700,0,0,0,0,31.0,0,3.0
385,2020-05-05,S50U20P700,0,0,0,0,31.9,0,3.0
386,2020-05-07,S50U20P700,0,0,0,0,32.8,0,3.0
387,2020-05-08,S50U20P700,0,0,0,0,29.2,0,3.0
388,2020-05-11,S50U20P700,0,0,0,0,24.4,0,3.0
389,2020-05-12,S50U20P700,0,0,0,0,21.0,0,3.0
390,2020-05-13,S50U20P700,0,0,0,0,19.9,0,3.0
391,2020-05-14,S50U20P700,0,0,0,0,20.3,0,3.0
392,2020-05-15,S50U20P700,0,0,0,0,18.7,0,3.0
393,2020-05-18,S50U20P700,0,0,0,0,15.9,0,3.0
394,2020-05-19,S50U20P700,0,0,0,0,13.0,0,3.0
395,2020-05-20,S50U20P700,0,0,0,0,10.8,0,3.0
396,2020-05-21,S50U20P700,0,0,0,0,9.6,0,3.0
397,2020-05-22,S50U20P700,10.5,15.0,10.0,11.4,9.5,72,40.0
398,2020-05-25,S50U20P700,11.0,11.0,10.9,10.9,8.0,4,44.0
399,2020-05-26,S50U20P700,0,0,0,0,6.7,0,44.0
400,2020-05-27,S50U20P700,0,0,0,0,5.4,0,44.0
401,2020-05-28,S50U20P700,14.9,15.0,10.0,10.0,10.0,3,46.0
402,2020-05-29,S50U20P700,0,0,0,0,4.0,0,46.0
403,2020-06-01,S50U20P700,0,0,0,0,3.0,0,46.0
404,2020-06-02,S50U20P700,0,0,0,0,2.3,0,46.0
405,2020-06-04,S50U20P700,7.0,7.0,7.0,7.0,7.0,3,49.0
406,2020-06-05,S50U20P700,6.0,6.5,4.0,4.0,6.0,5,53.0
407,2020-06-08,S50U20P700,4.0,4.0,3.5,3.5,4.0,13,66.0
408,2020-06-09,S50U20P700,0,0,0,0,1.9,0,66.0
409,2020-06-10,S50U20P700,7.0,7.9,6.8,7.0,7.0,30,96.0
410,2020-06-11,S50U20P700,4.2,10.0,4.2,10.0,10.0,22,118.0
411,2020-06-12,S50U20P700,10.0,14.9,10.0,12.0,12.0,7,125.0
412,2020-06-15,S50U20P700,14.0,15.0,11.5,11.5,11.5,17,137.0
413,2020-06-16,S50U20P700,7.5,10.0,7.0,10.0,10.0,13,147.0
414,2020-06-17,S50U20P700,10.0,10.5,9.0,9.0,9.0,19,166.0
415,2020-06-18,S50U20P700,9.4,9.4,7.3,7.5,7.5,18,178.0
416,2020-06-19,S50U20P700,7.0,7.0,5.5,6.9,6.9,37,191.0
417,2020-06-22,S50U20P700,7.2,9.2,6.6,8.9,8.9,34,220.0
418,2020-06-23,S50U20P700,9.0,9.0,8.0,8.0,8.0,16,235.0
419,2020-06-24,S50U20P700,9.9,15.0,9.0,14.9,14.8,141,370.0
420,2020-06-25,S50U20P700,16.0,18.0,9.0,11.2,11.3,167,514.0
421,2020-06-26,S50U20P700,9.2,12.8,9.0,11.0,11.0,43,546.0
422,2020-06-29,S50U20P700,11.0,12.5,10.0,10.5,10.5,105,621.0
423,2020-06-30,S50U20P700,8.5,9.9,7.8,8.8,8.9,120,701.0
424,2020-07-01,S50U20P700,8.0,9.5,7.9,8.0,8.0,184,859.0
425,2020-07-02,S50U20P700,7.2,7.3,6.0,6.1,6.1,172,901.0
426,2020-07-03,S50U20P700,5.6,7.5,5.6,7.1,7.1,498,1286.0
427,2020-07-07,S50U20P700,6.1,6.8,5.0,6.6,6.6,592,1776.0
428,2020-07-08,S50U20P700,7.0,7.5,5.6,6.8,6.8,139,1827.0
429,2020-07-09,S50U20P700,6.3,7.0,5.9,6.1,6.1,318,2083.0
430,2020-07-10,S50U20P700,6.7,7.9,6.7,7.2,7.3,224,2211.0
431,2020-07-13,S50U20P700,6.4,7.7,6.3,7.5,7.4,161,2277.0
432,2020-07-14,S50U20P700,8.2,8.9,7.1,7.5,7.4,343,2388.0
433,2020-07-15,S50U20P700,7.0,7.0,6.3,6.7,6.7,276,2414.0
434,2020-07-16,S50U20P700,6.7,7.0,6.4,6.7,6.7,219,2500.0
435,2020-07-17,S50U20P700,5.8,6.6,3.9,4.8,4.8,145,2551.0
436,2020-07-20,S50U20P700,5.0,5.1,3.9,4.7,4.7,176,2585.0
437,2020-07-21,S50U20P700,3.7,3.9,3.2,3.3,3.3,357,2678.0
438,2020-07-22,S50U20P700,3.0,4.8,3.0,4.8,4.7,307,2792.0
439,2020-07-23,S50U20P700,4.6,4.7,3.8,4.2,4.2,341,2922.0
440,2020-07-24,S50U20P700,4.7,5.6,4.6,4.6,4.7,272,3005.0
441,2020-07-29,S50U20P700,4.3,4.7,4.0,4.2,4.2,55,3006.0
442,2020-07-30,S50U20P700,3.3,6.0,3.3,6.0,5.5,386,3008.0
443,2020-07-31,S50U20P700,5.5,5.7,3.5,4.8,4.8,162,2975.0
444,2020-08-03,S50U20P700,4.1,5.2,4.1,4.3,4.3,142,3009.0
445,2020-08-04,S50U20P700,3.2,4.1,3.0,3.9,3.8,163,3054.0
446,2020-08-05,S50U20P700,3.4,4.0,3.2,3.5,3.4,360,3244.0
447,2020-08-06,S50U20P700,3.2,3.4,3.0,3.4,3.4,257,3313.0
448,2020-08-07,S50U20P700,3.4,4.3,3.4,3.8,3.9,256,3460.0
449,2020-08-10,S50U20P700,3.8,3.8,3.1,3.3,3.3,159,3421.0
450,2020-08-11,S50U20P700,2.5,3.1,2.3,2.4,2.3,391,3399.0
451,2020-08-13,S50U20P700,2.1,2.1,1.3,1.3,1.4,111,3448.0
452,2020-08-14,S50U20P700,1.5,2.3,1.4,1.9,2.0,173,3485.0
453,2020-08-17,S50U20P700,2.0,2.0,1.7,1.8,1.8,81,3514.0
454,2020-08-18,S50U20P700,1.6,1.6,1.0,1.2,1.2,348,3471.0
455,2020-08-19,S50U20P700,1.0,2.0,0.9,1.9,1.8,246,3478.0
456,2020-08-20,S50U20P700,2.5,16.0,2.0,2.5,2.5,262,3498.0
457,2020-08-21,S50U20P700,1.7,2.5,1.7,2.3,2.3,177,3527.0
458,2020-08-24,S50U20P700,2.0,2.2,1.3,1.3,1.3,319,3693.0
459,2020-08-25,S50U20P700,1.2,1.3,1.0,1.2,1.2,547,3766.0
460,2020-08-26,S50U20P700,1.2,1.2,0.8,0.9,0.9,196,3740.0
461,2020-08-27,S50U20P700,0.9,0.9,0.6,0.9,0.8,286,3823.0
462,2020-08-28,S50U20P700,0.6,0.8,0.5,0.7,0.7,109,3874.0
463,2020-08-31,S50U20P700,0.6,0.6,0.5,0.5,0.5,143,3929.0
464,2020-09-01,S50U20P700,0.8,0.8,0.4,0.5,0.5,93,3959.0
465,2020-09-02,S50U20P700,0.6,0.8,0.3,0.3,0.3,150,4024.0
466,2020-09-03,S50U20P700,0.4,0.4,0.4,0.4,0.4,18,4015.0
467,2020-09-08,S50U20P700,0.9,0.9,0.4,0.6,0.6,286,4005.0
468,2020-09-09,S50U20P700,0.6,0.7,0.5,0.5,0.5,85,3984.0
469,2020-09-10,S50U20P700,0.6,0.6,0.5,0.5,0.5,85,3937.0
470,2020-09-11,S50U20P700,0.5,0.6,0.5,0.5,0.5,19,3928.0
471,2020-09-14,S50U20P700,0.5,0.6,0.5,0.6,0.6,25,3912.0
472,2020-09-15,S50U20P700,0.5,0.5,0.2,0.2,0.2,58,3893.0
473,2020-09-16,S50U20P700,0.5,0.5,0.5,0.5,0.3,1,3892.0
474,2020-09-17,S50U20P700,0,0,0,0,0.1,0,3892.0
475,2020-09-18,S50U20P700,0.2,0.2,0.2,0.2,0.2,15,3882.0
476,2020-09-21,S50U20P700,0,0,0,0,0.1,0,3882.0
477,2020-09-22,S50U20P700,0.3,0.3,0.3,0.3,0.3,3,3880.0
478,2020-09-23,S50U20P700,0,0,0,0,0.1,0,3880.0
